500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
500,500,500
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
875,875,875
